Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
561_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:05,-67,1.586224,Foreground,1.000000
961_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:05,-75,1.687518,Foreground,1.000000
961_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:11:05,-83,3.493897,Foreground,1.000000
139_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:05,-82,1.635860,Foreground,1.000000
139_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:05,-77,1.915748,Foreground,1.000000
139_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:11:05,-75,2.664510,Foreground,1.000000
139_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:05,-86,3.049896,Foreground,1.000000
139_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:11:05,-89,3.493897,Foreground,1.000000
561_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:05,-75,1.915748,Foreground,1.000000
855_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:06,-73,1.687518,Foreground,1.000000
214_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:06,-79,1.835676,Foreground,1.000000
214_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:06,-84,3.049896,Foreground,1.000000
341_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:06,-83,1.915748,Foreground,1.000000
346_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:07,-72,1.406595,Foreground,1.000000
377_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:07,-59,1.155898,Foreground,1.000000
377_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:07,-77,3.049896,Foreground,1.000000
377_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:07,-88,4.003749,Foreground,1.000000
36_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:07,-78,2.043847,Foreground,1.000000
145_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:08,-75,1.687518,Foreground,1.000000
407_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:08,-77,1.492753,Foreground,1.000000
501_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:11:08,-72,1.406595,Foreground,1.000000
501_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:08,-74,1.586224,Foreground,1.000000
501_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:08,-60,1.915748,Foreground,1.000000
261_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:08,-65,2.043847,Foreground,1.000000
922_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:09,-75,1.687518,Foreground,1.000000
496_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:09,-72,1.448791,Foreground,1.000000
983_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:09,-61,1.097042,Foreground,1.000000
983_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:11:09,-71,1.327268,Foreground,1.000000
983_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:09,-79,1.855307,Foreground,1.000000
983_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:09,-80,1.915748,Foreground,1.000000
983_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:09,-89,4.142414,Foreground,1.000000
559_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:09,-82,2.043847,Foreground,1.000000
559_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:11:09,-92,5.253466,Foreground,1.000000
10_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:10,-74,1.687518,Foreground,1.000000
85_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:10,-56,1.069498,Foreground,1.000000
676_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:10,-73,1.538544,Foreground,1.000000
676_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:10,-59,1.586224,Foreground,1.000000
676_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:11:10,-83,2.850302,Foreground,1.000000
306_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:10,-69,1.187304,Foreground,1.000000
306_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:11:10,-71,2.576537,Foreground,1.000000
541_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:11,-63,0.731597,Foreground,1.000000
697_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:11,-78,1.538544,Foreground,1.000000
341_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:12,-88,4.003749,Foreground,1.000000
278_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:12,-54,0.225292,Foreground,1.000000
278_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:11:12,-71,1.327268,Foreground,1.000000
169_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:12,-72,0.993867,Foreground,1.000000
169_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:12,-64,1.125826,Foreground,1.000000
156_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:12,-67,1.277952,Foreground,1.000000
7_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:13,-59,0.379653,Foreground,1.000000
7_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:13,-87,3.740113,Foreground,1.000000
528_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:13,-82,0.856379,Foreground,1.000000
24_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:13,-76,1.254315,Foreground,1.000000
24_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:13,-75,1.406595,Foreground,1.000000
85_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:13,-73,1.379417,Foreground,1.000000
165_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:14,-60,1.125826,Foreground,1.000000
165_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:11:14,-74,1.586224,Foreground,1.000000
165_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:11:14,-81,2.491716,Foreground,1.000000
165_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:14,-83,2.850302,Foreground,1.000000
347_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:11:14,-67,1.069498,Foreground,1.000000
347_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:14,-74,1.538544,Foreground,1.000000
314_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:11:15,-68,1.327268,Foreground,1.000000
788_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:11:16,-71,1.187304,Foreground,1.000000
934_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:18,-82,2.664510,Foreground,1.000000
391_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:18,-72,1.406595,Foreground,1.000000
391_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:11:18,-76,1.538544,Foreground,1.000000
391_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:11:18,-78,2.043847,Foreground,1.000000
83_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:19,-81,2.576537,Foreground,1.000000
632_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:21,-83,2.850302,Foreground,1.000000
43_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:21,-78,2.043847,Foreground,1.000000
43_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:21,-78,2.255231,Foreground,1.000000
422_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:22,-79,2.491716,Foreground,1.000000
422_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:11:22,-83,2.850302,Foreground,1.000000
499_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:22,-82,2.664510,Foreground,1.000000
120_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:23,-81,2.491716,Foreground,1.000000
388_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:23,-82,2.409952,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:23,-68,1.687518,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:23,-77,1.978569,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:23,-64,2.043847,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:11:23,-83,2.850302,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:11:23,-85,3.264133,Foreground,1.000000
540_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:23,-87,3.740113,Foreground,1.000000
364_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:24,-78,2.043847,Foreground,1.000000
633_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:24,-85,2.664510,Foreground,1.000000
633_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:11:24,-83,2.850302,Foreground,1.000000
730_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:24,-79,2.182096,Foreground,1.000000
730_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:24,-80,2.331154,Foreground,1.000000
348_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:25,-69,1.635860,Foreground,1.000000
348_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:25,-89,2.182096,Foreground,1.000000
392_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:25,-79,1.855307,Foreground,1.000000
287_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:11:26,-69,1.797170,Foreground,1.000000
383_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:26,-68,1.187304,Foreground,1.000000
383_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:26,-71,1.327268,Foreground,1.000000
383_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:26,-74,2.182096,Foreground,1.000000
383_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:26,-82,2.664510,Foreground,1.000000
208_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:27,-83,2.850302,Foreground,1.000000
846_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:27,-76,1.797170,Foreground,1.000000
846_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:11:27,-90,2.255231,Foreground,1.000000
226_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:27,-79,1.187304,Foreground,1.000000
226_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:27,-76,1.538544,Foreground,1.000000
226_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:27,-76,1.797170,Foreground,1.000000
226_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:27,-80,2.491716,Foreground,1.000000
226_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:11:27,-92,5.253466,Foreground,1.000000
949_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:27,-80,1.915748,Foreground,1.000000
689_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:28,-76,1.797170,Foreground,1.000000
689_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:28,-80,2.576537,Foreground,1.000000
468_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:28,-76,1.797170,Foreground,1.000000
468_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:11:28,-84,3.740113,Foreground,1.000000
249_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:28,-76,1.797170,Foreground,1.000000
249_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:28,-82,2.664510,Foreground,1.000000
812_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:28,-75,1.687518,Foreground,1.000000
771_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:29,-71,2.491716,Foreground,1.000000
298_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:29,-84,1.797170,Foreground,1.000000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:29,-64,1.797170,Foreground,1.000000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:29,-77,1.855307,Foreground,1.000000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:29,-75,1.915748,Foreground,1.000000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:11:29,-66,2.043847,Foreground,1.000000
505_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:29,-82,2.664510,Foreground,1.000000
Rule 4 
177_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:30,-78,2.182096,Foreground,1.000000
177_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:30,-87,2.576537,Foreground,1.000000
777_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:30,-76,1.797170,Foreground,1.000000
777_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:11:30,-87,3.740113,Foreground,1.000000
644_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:30,-60,1.687518,Foreground,1.000000
644_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:30,-76,1.741264,Foreground,1.000000
644_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:11:30,-77,2.948322,Foreground,1.000000
76_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:30,-78,2.043847,Foreground,1.000000
797_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:31,-90,2.331154,Foreground,1.000000
797_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:31,-85,3.493897,Foreground,1.000000
539_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:31,-75,1.797170,Foreground,1.000000
578_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:31,-75,1.687518,Foreground,1.000000
578_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:31,-78,2.043847,Foreground,1.000000
578_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:31,-79,2.043847,Foreground,1.000000
562_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:31,-73,1.741264,Foreground,1.000000
507_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:32,-91,3.049896,Foreground,1.000000
507_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:32,-77,3.264133,Foreground,1.000000
730_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:32,-77,1.875194,Foreground,1.000000
730_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:11:32,-91,4.285818,Foreground,1.000000
614_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:32,-74,1.635860,Foreground,1.000000
614_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:32,-77,1.797170,Foreground,1.000000
614_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:32,-84,2.043847,Foreground,1.000000
614_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:32,-80,2.182096,Foreground,1.000000
614_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:11:32,-83,2.850302,Foreground,1.000000
194_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:11:32,-87,3.740113,Foreground,1.000000
Rule 4 
886_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:11:33,-77,1.915748,Foreground,1.000000
886_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:33,-83,3.614889,Foreground,1.000000
600_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:33,-84,2.230548,Foreground,1.000000
531_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:33,-76,1.687518,Foreground,1.000000
531_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:33,-76,1.915748,Foreground,1.000000
531_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:33,-84,2.491716,Foreground,1.000000
621_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:33,-74,1.125826,Foreground,1.000000
621_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:11:33,-90,4.142414,Foreground,1.000000
784_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:34,-76,2.409952,Foreground,1.000000
874_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:34,-86,2.331154,Foreground,1.000000
874_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:34,-64,3.049896,Foreground,1.000000
805_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:34,-60,1.017953,Foreground,1.000000
999_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:11:35,-64,1.797170,Foreground,1.000000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:35,-62,1.187304,Foreground,1.000000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:11:35,-63,1.635860,Foreground,1.000000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:35,-62,1.797170,Foreground,1.000000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:11:35,-76,2.331154,Foreground,1.000000
260_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:11:35,-89,4.285818,Foreground,1.000000
214_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:35,-60,0.856379,Foreground,1.000000
214_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:11:35,-81,3.377018,Foreground,1.000000
421_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:11:36,-86,3.493897,Foreground,1.000000
695_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:11:36,-66,0.856379,Foreground,1.000000
695_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:11:36,-82,1.406595,Foreground,1.000000
629_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:11:36,-63,0.529864,Foreground,1.000000
