Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
619_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:39:05,-97,6.871719,Foreground,0.280000
594_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:06,-89,2.331154,Foreground,0.280000
503_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:06,-85,2.850302,Foreground,0.280000
503_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:06,-85,3.377018,Foreground,0.280000
503_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:39:06,-95,5.812804,Foreground,0.280000
503_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:39:06,-94,6.871719,Foreground,0.280000
157_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:06,-80,2.436873,Foreground,0.280000
434_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:07,-82,2.850302,Foreground,0.280000
434_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:39:07,-98,7.104049,Foreground,0.280000
70_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:07,-94,3.264133,Foreground,0.280000
70_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:07,-83,3.377018,Foreground,0.280000
718_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:07,-92,3.264133,Foreground,0.280000
407_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:08,-85,3.264133,Foreground,0.280000
576_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:08,-90,5.620354,Foreground,0.280000
204_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:08,-87,3.493897,Foreground,0.280000
204_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:08,-92,4.285818,Foreground,0.280000
204_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:08,-94,6.011473,Foreground,0.280000
639_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:09,-86,3.264133,Foreground,0.280000
674_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:09,-89,4.587381,Foreground,0.280000
440_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:09,-85,3.377018,Foreground,0.280000
440_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:09,-89,4.745816,Foreground,0.280000
440_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:09,-95,6.216527,Foreground,0.280000
121_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:10,-83,3.264133,Foreground,0.280000
82_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:10,-83,3.191040,Foreground,0.280000
82_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:10,-95,6.428136,Foreground,0.280000
193_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:10,-93,5.620354,Foreground,0.280000
809_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:11,-84,3.049896,Foreground,0.280000
943_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:11,-84,3.049896,Foreground,0.280000
943_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:11,-89,6.428136,Foreground,0.280000
225_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:12,-79,2.850302,Foreground,0.280000
819_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:12,-82,2.664510,Foreground,0.280000
819_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:39:12,-91,5.078711,Foreground,0.280000
654_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:12,-88,2.948322,Foreground,0.280000
654_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:12,-83,4.484627,Foreground,0.280000
654_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:39:12,-91,4.909544,Foreground,0.280000
654_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:12,-93,5.620354,Foreground,0.280000
654_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:39:12,-96,6.871719,Foreground,0.280000
502_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:12,-91,5.620354,Foreground,0.280000
502_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:39:12,-95,6.428136,Foreground,0.280000
Rule 4 
841_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:13,-78,2.491716,Foreground,0.280000
360_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:13,-79,2.409952,Foreground,0.280000
360_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:39:13,-95,5.253466,Foreground,0.280000
339_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:13,-79,3.049896,Foreground,0.280000
339_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:13,-87,3.740113,Foreground,0.280000
339_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:13,-81,3.740113,Foreground,0.280000
339_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:39:13,-93,5.253466,Foreground,0.280000
969_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:13,-93,5.253466,Foreground,0.280000
969_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:39:13,-97,6.871719,Foreground,0.280000
875_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:14,-79,2.383361,Foreground,0.280000
464_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:14,-85,2.948322,Foreground,0.280000
464_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:39:14,-94,5.620354,Foreground,0.280000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:14,-89,3.493897,Foreground,0.280000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:39:14,-95,5.620354,Foreground,0.280000
712_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:14,-93,5.620354,Foreground,0.280000
33_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:39:14,-91,4.909544,Foreground,0.280000
33_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:39:14,-94,6.646475,Foreground,0.280000
33_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:39:14,-99,8.378592,Foreground,0.280000
850_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:39:15,-80,2.182096,Foreground,0.280000
854_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:39:15,-85,3.264133,Foreground,0.280000
854_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:39:15,-96,6.428136,Foreground,0.280000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:39:15,-77,2.182096,Foreground,0.280000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:39:15,-79,3.155130,Foreground,0.280000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:39:15,-82,3.869691,Foreground,0.280000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:39:15,-96,6.871719,Foreground,0.280000
708_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:39:15,-97,6.871719,Foreground,0.280000
