Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
985_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:42,-72,1.978569,Foreground,0.280000
985_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:37:42,-93,5.620354,Foreground,0.280000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:42,-76,2.491716,Foreground,0.280000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:42,-76,2.981780,Foreground,0.280000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:42,-83,4.434095,Foreground,0.280000
497_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:37:42,-97,7.343651,Foreground,0.280000
398_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:43,-80,2.255231,Foreground,0.280000
398_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:43,-95,6.216527,Foreground,0.280000
910_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:43,-74,1.586224,Foreground,0.280000
950_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:43,-77,1.957360,Foreground,0.280000
950_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:43,-74,1.978569,Foreground,0.280000
950_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:43,-84,4.587381,Foreground,0.280000
35_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:44,-73,1.855307,Foreground,0.280000
35_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:44,-95,6.428136,Foreground,0.280000
880_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:44,-71,1.523073,Foreground,0.280000
880_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:37:44,-95,6.011473,Foreground,0.280000
412_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:44,-71,1.538544,Foreground,0.280000
412_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:44,-71,1.875194,Foreground,0.280000
412_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:37:44,-97,6.646475,Foreground,0.280000
412_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,124,2021-08-24 13:37:44,-97,7.343651,Foreground,0.280000
412_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:37:44,-97,7.590712,Foreground,0.280000
427_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:44,-82,2.664510,Foreground,0.280000
Rule 4 
210_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:45,-86,1.759656,Foreground,0.280000
210_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:45,-93,6.428136,Foreground,0.280000
855_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:45,-77,1.523073,Foreground,0.280000
855_b28e7807-3517-4048-90cd-29e4826ae511,123,2021-08-24 13:37:45,-98,7.104049,Foreground,0.280000
741_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:45,-76,1.492753,Foreground,0.280000
741_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:45,-78,1.957360,Foreground,0.280000
741_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:45,-80,2.664510,Foreground,0.280000
741_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:37:45,-96,7.343651,Foreground,0.280000
56_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:37:45,-97,6.646475,Foreground,0.280000
524_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:46,-79,1.797170,Foreground,0.280000
749_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:46,-78,1.619094,Foreground,0.280000
444_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:46,-81,2.043847,Foreground,0.280000
444_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,130,2021-08-24 13:37:46,-79,2.182096,Foreground,0.280000
444_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:37:46,-98,7.590712,Foreground,0.280000
824_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:46,-79,2.409952,Foreground,0.280000
824_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,125,2021-08-24 13:37:46,-99,7.343651,Foreground,0.280000
730_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:47,-79,2.182096,Foreground,0.280000
833_b28e7807-3517-4048-90cd-29e4826ae511,129,2021-08-24 13:37:47,-76,1.759656,Foreground,0.280000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,128,2021-08-24 13:37:47,-72,1.635860,Foreground,0.280000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,126,2021-08-24 13:37:47,-78,2.088771,Foreground,0.280000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,120,2021-08-24 13:37:47,-96,6.871719,Foreground,0.280000
919_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,122,2021-08-24 13:37:47,-97,8.378592,Foreground,0.280000
351_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,131,2021-08-24 13:37:47,-85,2.664510,Foreground,0.280000
850_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,127,2021-08-24 13:37:48,-82,2.182096,Foreground,0.280000
850_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,121,2021-08-24 13:37:48,-94,6.011473,Foreground,0.280000
