Device:,SM-G9650
OS version:,8.0.0
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
675_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:56,-85,1.957360,Foreground,0.250000
800_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:56,-72,1.687518,Foreground,0.250000
800_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:56,-82,1.855307,Foreground,0.250000
800_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:56,-80,2.331154,Foreground,0.250000
706_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:56,-72,1.687518,Foreground,0.250000
274_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:45:57,-98,6.871719,Foreground,0.250000
30_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:57,-68,1.855307,Foreground,0.250000
568_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:57,-65,1.538544,Foreground,0.250000
568_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:45:57,-65,1.915748,Foreground,0.250000
568_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:57,-73,2.409952,Foreground,0.250000
568_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:45:57,-91,4.909544,Foreground,0.250000
634_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:57,-64,1.586224,Foreground,0.250000
634_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:45:57,-97,7.343651,Foreground,0.250000
980_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:58,-68,1.448791,Foreground,0.250000
980_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:45:58,-88,3.869691,Foreground,0.250000
304_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:58,-66,1.187304,Foreground,0.250000
304_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:58,-80,2.331154,Foreground,0.250000
304_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:45:58,-96,6.216527,Foreground,0.250000
304_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:45:58,-95,6.428136,Foreground,0.250000
576_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:58,-65,1.125826,Foreground,0.250000
576_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:45:58,-90,5.812804,Foreground,0.250000
697_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:45:59,-79,2.182096,Foreground,0.250000
697_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:45:59,-94,6.011473,Foreground,0.250000
486_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:45:59,-67,1.125826,Foreground,0.250000
486_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:45:59,-87,3.740113,Foreground,0.250000
265_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:45:59,-65,0.986078,Foreground,0.250000
265_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:45:59,-81,2.409952,Foreground,0.250000
265_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:45:59,-87,3.740113,Foreground,0.250000
957_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:45:59,-65,0.970850,Foreground,0.250000
Rule 4 
170_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:46:00,-77,2.043847,Foreground,0.250000
170_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:46:00,-100,7.104049,Foreground,0.250000
476_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:46:00,-66,1.097042,Foreground,0.250000
