Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:27,-93,26.4,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:27,-91,27.2,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:27,-89,28.3,Foreground,0.850000
938_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:27,-93,41.8,Foreground,0.850000
432_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:27,-69,1.5,Foreground,0.850000
432_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:52:27,-89,16.5,Foreground,0.850000
432_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:27,-87,19.4,Foreground,0.850000
211_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:28,-68,1.8,Foreground,0.850000
211_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:28,-86,12.2,Foreground,0.850000
211_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:28,-90,21.8,Foreground,0.850000
211_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:28,-90,29.3,Foreground,0.850000
866_B28E7807-3517-4048-90CD-29E4826AE511,149,2021-08-24 11:52:28,-68,1.1,Foreground,0.850000
866_B28E7807-3517-4048-90CD-29E4826AE511,155,2021-08-24 11:52:28,-86,20.2,Foreground,0.850000
866_B28E7807-3517-4048-90CD-29E4826AE511,163,2021-08-24 11:52:28,-89,24.6,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,148,2021-08-24 11:52:28,-67,1.1,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:28,-67,1.2,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:28,-71,2.9,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:52:28,-86,9.6,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:28,-80,11.1,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,168,2021-08-24 11:52:28,-84,13.4,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:28,-86,17.0,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:28,-91,27.3,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:28,-93,27.5,Foreground,0.850000
246_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:28,-93,40.8,Foreground,0.850000
632_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,151,2021-08-24 11:52:28,-71,1.7,Foreground,0.850000
632_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,171,2021-08-24 11:52:28,-90,17.4,Foreground,0.850000
680_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,147,2021-08-24 11:52:29,-70,1.8,Foreground,0.850000
680_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,167,2021-08-24 11:52:29,-86,12.5,Foreground,0.850000
680_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,153,2021-08-24 11:52:29,-91,22.5,Foreground,0.850000
