Device:,iPhone12,5
OS version:,13.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:49,-62,0.8,Foreground,0.670000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:49,-66,1.3,Foreground,0.670000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:49,-92,15.2,Foreground,0.670000
868_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:49,-88,22.4,Foreground,0.670000
794_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:49,-69,1.5,Foreground,0.670000
794_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:49,-84,13.2,Foreground,0.670000
336_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:50,-63,1.0,Foreground,0.670000
336_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:50,-88,22.4,Foreground,0.670000
882_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:50,-66,0.8,Foreground,0.670000
882_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:07:50,-88,26.7,Foreground,0.670000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:50,-60,0.6,Foreground,0.670000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:50,-62,0.7,Foreground,0.670000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:50,-67,1.3,Foreground,0.670000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:50,-83,14.1,Foreground,0.670000
585_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:50,-88,22.0,Foreground,0.670000
685_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:50,-71,1.7,Foreground,0.670000
685_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:50,-84,12.9,Foreground,0.670000
303_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:51,-62,0.8,Foreground,0.670000
303_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:51,-89,22.3,Foreground,0.670000
600_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:51,-67,0.9,Foreground,0.670000
600_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:07:51,-88,25.1,Foreground,0.670000
326_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:51,-61,0.6,Foreground,0.670000
326_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:51,-62,0.7,Foreground,0.670000
326_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:51,-66,1.2,Foreground,0.670000
326_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:51,-84,13.7,Foreground,0.670000
326_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:51,-88,21.7,Foreground,0.670000
326_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:07:51,-95,24.6,Foreground,0.670000
976_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:51,-69,1.7,Foreground,0.670000
976_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:51,-86,13.1,Foreground,0.670000
389_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:52,-63,0.8,Foreground,0.670000
389_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:52,-89,22.2,Foreground,0.670000
863_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:52,-64,0.9,Foreground,0.670000
359_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:52,-62,0.6,Foreground,0.670000
359_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:52,-62,0.7,Foreground,0.670000
359_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:52,-66,1.2,Foreground,0.670000
359_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:52,-81,12.4,Foreground,0.670000
359_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:52,-95,22.8,Foreground,0.670000
359_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:07:52,-95,26.0,Foreground,0.670000
974_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:52,-66,1.5,Foreground,0.670000
974_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:52,-86,13.3,Foreground,0.670000
293_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:53,-64,0.8,Foreground,0.670000
293_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:53,-90,22.4,Foreground,0.670000
984_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:53,-64,0.9,Foreground,0.670000
984_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:07:53,-85,22.2,Foreground,0.670000
892_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:53,-62,0.7,Foreground,0.670000
892_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:53,-64,0.7,Foreground,0.670000
892_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:53,-65,1.1,Foreground,0.670000
892_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:53,-79,10.9,Foreground,0.670000
892_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:07:53,-94,40.8,Foreground,0.670000
791_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:53,-66,1.4,Foreground,0.670000
791_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:53,-83,12.8,Foreground,0.670000
177_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:54,-69,1.0,Foreground,0.670000
177_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:54,-87,21.8,Foreground,0.670000
495_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:54,-65,0.9,Foreground,0.670000
495_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:07:54,-87,21.2,Foreground,0.670000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:54,-65,0.8,Foreground,0.670000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:54,-71,0.9,Foreground,0.670000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:54,-67,1.2,Foreground,0.670000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:54,-79,9.9,Foreground,0.670000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:54,-88,22.4,Foreground,0.670000
363_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,120,2021-08-24 13:07:54,-95,41.8,Foreground,0.670000
187_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:54,-68,1.4,Foreground,0.670000
187_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:54,-81,11.9,Foreground,0.670000
973_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:55,-69,1.2,Foreground,0.670000
973_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:55,-91,22.2,Foreground,0.670000
3_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:55,-65,1.0,Foreground,0.670000
3_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:07:55,-86,20.0,Foreground,0.670000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:55,-62,0.8,Foreground,0.670000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:55,-70,1.2,Foreground,0.670000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:55,-69,1.3,Foreground,0.670000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:55,-81,9.6,Foreground,0.670000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:55,-91,22.9,Foreground,0.670000
62_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:07:55,-92,26.6,Foreground,0.670000
709_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:55,-64,1.2,Foreground,0.670000
709_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:55,-90,12.7,Foreground,0.670000
471_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:56,-67,1.2,Foreground,0.670000
471_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:56,-95,23.2,Foreground,0.670000
398_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:56,-65,1.0,Foreground,0.670000
398_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:07:56,-85,18.7,Foreground,0.670000
477_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:56,-60,0.6,Foreground,0.670000
477_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:56,-69,1.3,Foreground,0.670000
477_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:56,-69,1.4,Foreground,0.670000
477_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:56,-82,9.5,Foreground,0.670000
477_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:56,-91,23.3,Foreground,0.670000
477_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:07:56,-93,27.6,Foreground,0.670000
887_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:56,-64,1.1,Foreground,0.670000
887_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:56,-88,13.2,Foreground,0.670000
526_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:57,-64,1.1,Foreground,0.670000
526_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:57,-91,23.6,Foreground,0.670000
593_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:57,-65,1.0,Foreground,0.670000
593_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:07:57,-89,19.0,Foreground,0.670000
988_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:57,-64,0.7,Foreground,0.670000
988_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:57,-70,1.4,Foreground,0.670000
988_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:57,-74,1.7,Foreground,0.670000
988_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:57,-83,9.5,Foreground,0.670000
988_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:57,-92,23.9,Foreground,0.670000
988_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:07:57,-88,26.0,Foreground,0.670000
383_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:57,-64,1.0,Foreground,0.670000
383_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:57,-86,13.3,Foreground,0.670000
540_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:58,-66,1.1,Foreground,0.670000
540_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:58,-90,23.6,Foreground,0.670000
233_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:58,-65,1.0,Foreground,0.670000
233_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:07:58,-89,19.3,Foreground,0.670000
304_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:58,-66,0.8,Foreground,0.670000
304_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:58,-62,1.1,Foreground,0.670000
304_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:58,-74,1.9,Foreground,0.670000
304_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:07:58,-83,9.6,Foreground,0.670000
304_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:58,-93,24.7,Foreground,0.670000
304_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:07:58,-93,26.9,Foreground,0.670000
514_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:58,-64,1.0,Foreground,0.670000
514_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:58,-85,13.3,Foreground,0.670000
161_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:07:59,-64,1.0,Foreground,0.670000
161_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:07:59,-93,24.4,Foreground,0.670000
345_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:07:59,-65,1.0,Foreground,0.670000
345_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:07:59,-88,19.2,Foreground,0.670000
245_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:07:59,-59,0.8,Foreground,0.670000
245_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:07:59,-66,0.9,Foreground,0.670000
245_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:07:59,-74,2.2,Foreground,0.670000
245_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:07:59,-91,24.9,Foreground,0.670000
245_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:07:59,-93,27.7,Foreground,0.670000
808_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:07:59,-66,1.0,Foreground,0.670000
808_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:07:59,-84,13.0,Foreground,0.670000
597_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:00,-64,1.0,Foreground,0.670000
103_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:08:00,-68,1.1,Foreground,0.670000
103_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:08:00,-82,17.1,Foreground,0.670000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:08:00,-57,0.5,Foreground,0.670000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:00,-65,1.0,Foreground,0.670000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:00,-65,1.7,Foreground,0.670000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:08:00,-80,20.9,Foreground,0.670000
201_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:08:00,-90,24.9,Foreground,0.670000
779_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:08:00,-61,0.8,Foreground,0.670000
779_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:08:00,-85,13.0,Foreground,0.670000
385_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:01,-68,1.1,Foreground,0.670000
520_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:08:01,-69,1.3,Foreground,0.670000
520_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:08:01,-86,16.8,Foreground,0.670000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:08:01,-65,0.7,Foreground,0.670000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:01,-67,1.1,Foreground,0.670000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:01,-66,1.5,Foreground,0.670000
922_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:08:01,-82,18.3,Foreground,0.670000
913_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:08:01,-64,0.8,Foreground,0.670000
913_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:08:01,-88,13.5,Foreground,0.670000
385_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:02,-67,1.2,Foreground,0.670000
385_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:08:02,-92,24.8,Foreground,0.670000
356_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:08:02,-64,1.1,Foreground,0.670000
356_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:08:02,-85,16.3,Foreground,0.670000
685_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:08:02,-64,0.7,Foreground,0.670000
685_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:02,-67,1.1,Foreground,0.670000
685_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:02,-64,1.2,Foreground,0.670000
685_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:08:02,-82,16.5,Foreground,0.670000
685_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:08:02,-89,24.6,Foreground,0.670000
134_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:08:02,-62,0.8,Foreground,0.670000
134_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:08:02,-83,13.0,Foreground,0.670000
18_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:03,-65,1.1,Foreground,0.670000
18_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:08:03,-91,25.2,Foreground,0.670000
186_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:08:03,-61,0.9,Foreground,0.670000
186_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:08:03,-89,16.7,Foreground,0.670000
577_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:08:03,-64,0.8,Foreground,0.670000
577_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:03,-61,0.9,Foreground,0.670000
577_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:03,-64,1.1,Foreground,0.670000
577_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:08:03,-87,16.5,Foreground,0.670000
459_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:08:03,-63,0.8,Foreground,0.670000
459_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:08:03,-81,12.1,Foreground,0.670000
65_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:04,-64,1.0,Foreground,0.670000
65_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:08:04,-91,25.5,Foreground,0.670000
823_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:08:04,-68,1.0,Foreground,0.670000
823_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:08:04,-89,17.1,Foreground,0.670000
286_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:04,-61,0.8,Foreground,0.670000
286_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:08:04,-64,0.8,Foreground,0.670000
286_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:04,-66,1.1,Foreground,0.670000
286_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:08:04,-90,10.4,Foreground,0.670000
286_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:08:04,-95,17.6,Foreground,0.670000
811_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:08:04,-64,0.8,Foreground,0.670000
811_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:08:04,-84,12.0,Foreground,0.670000
718_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:05,-64,1.0,Foreground,0.670000
718_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:08:05,-95,26.8,Foreground,0.670000
732_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:08:05,-64,1.0,Foreground,0.670000
732_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:08:05,-88,17.3,Foreground,0.670000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:08:05,-60,0.7,Foreground,0.670000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:05,-64,0.8,Foreground,0.670000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:05,-64,1.0,Foreground,0.670000
863_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:08:05,-91,14.1,Foreground,0.670000
604_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:08:05,-61,0.7,Foreground,0.670000
604_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:08:05,-83,11.7,Foreground,0.670000
431_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:06,-65,1.0,Foreground,0.670000
431_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:08:06,-95,28.1,Foreground,0.670000
840_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:08:06,-62,0.8,Foreground,0.670000
840_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:08:06,-86,17.0,Foreground,0.670000
811_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:08:06,-60,0.6,Foreground,0.670000
811_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:06,-62,0.7,Foreground,0.670000
811_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:06,-60,0.8,Foreground,0.670000
811_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:08:06,-89,15.8,Foreground,0.670000
811_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:08:06,-88,17.8,Foreground,0.670000
813_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:08:06,-62,0.7,Foreground,0.670000
813_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:08:06,-83,11.5,Foreground,0.670000
719_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:07,-65,1.0,Foreground,0.670000
719_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:08:07,-92,28.4,Foreground,0.670000
694_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:08:07,-62,0.8,Foreground,0.670000
694_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:08:07,-88,17.2,Foreground,0.670000
883_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:07,-61,0.7,Foreground,0.670000
883_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:07,-63,0.8,Foreground,0.670000
883_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:08:07,-71,0.9,Foreground,0.670000
883_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:08:07,-87,16.0,Foreground,0.670000
883_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:08:07,-85,17.0,Foreground,0.670000
883_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:08:07,-95,25.8,Foreground,0.670000
597_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:08:07,-63,0.7,Foreground,0.670000
597_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:08:07,-84,11.5,Foreground,0.670000
593_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:08,-76,1.3,Foreground,0.670000
593_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:08:08,-88,27.1,Foreground,0.670000
377_B28E7807-3517-4048-90CD-29E4826AE511,135,2021-08-24 13:08:08,-61,0.7,Foreground,0.670000
377_B28E7807-3517-4048-90CD-29E4826AE511,141,2021-08-24 13:08:08,-89,17.5,Foreground,0.670000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,134,2021-08-24 13:08:08,-60,0.6,Foreground,0.670000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,132,2021-08-24 13:08:08,-69,1.1,Foreground,0.670000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,136,2021-08-24 13:08:08,-73,1.1,Foreground,0.670000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,142,2021-08-24 13:08:08,-81,13.2,Foreground,0.670000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,140,2021-08-24 13:08:08,-86,16.7,Foreground,0.670000
630_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,138,2021-08-24 13:08:08,-95,28.6,Foreground,0.670000
629_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,137,2021-08-24 13:08:08,-61,0.7,Foreground,0.670000
629_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,143,2021-08-24 13:08:08,-93,12.5,Foreground,0.670000
720_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,133,2021-08-24 13:08:09,-62,1.0,Foreground,0.670000
720_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,139,2021-08-24 13:08:09,-90,26.8,Foreground,0.670000
