Device:,iPhone10,3
OS version:,12.3.1
App version:,1.4.6 (2)
Library version:,1.0.0 build (22)
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,162,2021-08-24 11:52:39,-69,3.1,Foreground,0.820000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,164,2021-08-24 11:52:39,-78,3.4,Foreground,0.820000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,160,2021-08-24 11:52:39,-82,5.4,Foreground,0.820000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,154,2021-08-24 11:52:39,-86,6.2,Foreground,0.820000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,166,2021-08-24 11:52:39,-78,7.4,Foreground,0.820000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,156,2021-08-24 11:52:39,-79,7.7,Foreground,0.820000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,152,2021-08-24 11:52:39,-72,8.3,Foreground,0.820000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,146,2021-08-24 11:52:39,-83,15.7,Foreground,0.820000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,170,2021-08-24 11:52:39,-92,18.0,Foreground,0.820000
219_DB983EA6-33C3-4EB3-8C58-BB61B2C880CF,150,2021-08-24 11:52:39,-90,19.4,Foreground,0.820000
166_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,165,2021-08-24 11:52:39,-76,3.5,Foreground,0.820000
166_E70CE80A-F0E3-4B6D-96D3-BE5540BD9CDB,157,2021-08-24 11:52:39,-79,6.2,Foreground,0.820000
353_79168CDD-F79A-40DD-A8B8-945F7C0F11C7,161,2021-08-24 11:52:39,-80,5.4,Foreground,0.820000
