Device:,Pixel XL
OS version:,10
App version:,1.4.5 (1)
Library version:,1.0.0
UUID,UID,RECEIVED TIME,RSSI,DISTANCE(m),APP STATUS,BATTERY
206_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:03,-70,0.449137,Foreground,1.000000
206_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:03,-69,1.687518,Foreground,1.000000
287_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:01:03,-90,4.745816,Foreground,1.000000
243_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:01:04,-74,1.586224,Foreground,1.000000
243_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:01:04,-88,3.049896,Foreground,1.000000
39_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:01:04,-60,0.590706,Foreground,1.000000
39_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:01:04,-75,2.255231,Foreground,1.000000
131_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:01:04,-55,0.970850,Foreground,1.000000
131_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:04,-72,1.254315,Foreground,1.000000
131_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,136,2021-08-24 13:01:04,-71,2.331154,Foreground,1.000000
131_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:01:04,-82,2.850302,Foreground,1.000000
319_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,143,2021-08-24 13:01:04,-74,1.586224,Foreground,1.000000
192_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:01:05,-85,3.049896,Foreground,1.000000
323_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,142,2021-08-24 13:01:05,-77,0.970850,Foreground,1.000000
323_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:05,-68,1.187304,Foreground,1.000000
323_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:05,-80,1.327268,Foreground,1.000000
323_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,132,2021-08-24 13:01:05,-86,2.664510,Foreground,1.000000
323_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:01:05,-84,3.049896,Foreground,1.000000
38_e70ce80a-f0e3-4b6d-96d3-be5540bd9cdb,137,2021-08-24 13:01:05,-76,2.850302,Foreground,1.000000
476_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:01:06,-50,0.623424,Foreground,1.000000
476_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:01:06,-72,2.331154,Foreground,1.000000
443_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:01:06,-69,0.623424,Foreground,1.000000
183_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:06,-50,1.125826,Foreground,1.000000
183_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:06,-69,1.290022,Foreground,1.000000
183_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,134,2021-08-24 13:01:06,-86,3.264133,Foreground,1.000000
24_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,139,2021-08-24 13:01:07,-80,0.970850,Foreground,1.000000
24_79168cdd-f79a-40dd-a8b8-945f7c0f11c7,133,2021-08-24 13:01:07,-75,1.538544,Foreground,1.000000
524_b28e7807-3517-4048-90cd-29e4826ae511,141,2021-08-24 13:01:07,-55,0.970850,Foreground,1.000000
524_b28e7807-3517-4048-90cd-29e4826ae511,135,2021-08-24 13:01:07,-84,3.155130,Foreground,1.000000
494_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,140,2021-08-24 13:01:07,-62,1.097042,Foreground,1.000000
494_db983ea6-33c3-4eb3-8c58-bb61b2c880cf,138,2021-08-24 13:01:07,-70,1.187304,Foreground,1.000000
